  tag      X               Y                F
  775	  74.50000	   7.50000	    0
  776	  75.50000	   7.50000	    0
  777	  76.50000	   7.50000	    0
  778	  77.50000	   7.50000	    0
  779	  78.50000	   7.50000	    0
  780	  79.50000	   7.50000	    0
  781	  80.50000	   7.50000	    0
  782	  81.50000	   7.50000	    0
  783	  82.50000	   7.50000	    0
  784	  83.50000	   7.50000	    0
  785	  84.50000	   7.50000	    0
  786	  85.50000	   7.50000	    0
  787	  86.50000	   7.50000	    0
  788	  87.50000	   7.50000	    0
  789	  88.50000	   7.50000	    0
  790	  89.50000	   7.50000	    1
  791	  90.50000	   7.50000	    0
  792	  91.50000	   7.50000	    0
  793	  92.50000	   7.50000	    0
  794	  93.50000	   7.50000	    1
  795	  94.50000	   7.50000	    1
  796	  95.50000	   7.50000	    1
  797	  96.50000	   7.50000	    1
  798	  97.50000	   7.50000	    1
  799	  98.50000	   7.50000	    0
  800	  99.50000	   7.50000	    0
  801	   0.50000	   8.50000	    0
  802	   1.50000	   8.50000	    0
  803	   2.50000	   8.50000	    0
  804	   3.50000	   8.50000	    1
  805	   4.50000	   8.50000	    0
  806	   5.50000	   8.50000	    0
  807	   6.50000	   8.50000	    0
  808	   7.50000	   8.50000	    0
  809	   8.50000	   8.50000	    0
  810	   9.50000	   8.50000	    0
  811	  10.50000	   8.50000	    0
  812	  11.50000	   8.50000	    0
  813	  12.50000	   8.50000	    0
  814	  13.50000	   8.50000	    0
  815	  14.50000	   8.50000	    0
  816	  15.50000	   8.50000	    0
  817	  16.50000	   8.50000	    0
  818	  17.50000	   8.50000	    0
  819	  18.50000	   8.50000	    0
  820	  19.50000	   8.50000	    0
  821	  20.50000	   8.50000	    0
  822	  21.50000	   8.50000	    0
  823	  22.50000	   8.50000	    1
  824	  23.50000	   8.50000	    1
  825	  24.50000	   8.50000	    1
  826	  25.50000	   8.50000	    1
  827	  26.50000	   8.50000	    1
  828	  27.50000	   8.50000	    1
  829	  28.50000	   8.50000	    1
  830	  29.50000	   8.50000	    1
  831	  30.50000	   8.50000	    1
  832	  31.50000	   8.50000	    1
  833	  32.50000	   8.50000	    0
  834	  33.50000	   8.50000	    0
  835	  34.50000	   8.50000	    1
  836	  35.50000	   8.50000	    1
  837	  36.50000	   8.50000	    1
  838	  37.50000	   8.50000	    1
  839	  38.50000	   8.50000	    1
  840	  39.50000	   8.50000	    1
  841	  40.50000	   8.50000	    1
  842	  41.50000	   8.50000	    0
  843	  42.50000	   8.50000	    0
  844	  43.50000	   8.50000	    0
  845	  44.50000	   8.50000	    0
  846	  45.50000	   8.50000	    0
  847	  46.50000	   8.50000	    1
  848	  47.50000	   8.50000	    1
  849	  48.50000	   8.50000	    1
  850	  49.50000	   8.50000	    0
  851	  50.50000	   8.50000	    1
  852	  51.50000	   8.50000	    0
  853	  52.50000	   8.50000	    1
  854	  53.50000	   8.50000	    0
  855	  54.50000	   8.50000	    0
  856	  55.50000	   8.50000	    1
  857	  56.50000	   8.50000	    0
  858	  57.50000	   8.50000	    0
  859	  58.50000	   8.50000	    0
  860	  59.50000	   8.50000	    0
  861	  60.50000	   8.50000	    0
  862	  61.50000	   8.50000	    0
  863	  62.50000	   8.50000	    0
  864	  63.50000	   8.50000	    0
  865	  64.50000	   8.50000	    0
  866	  65.50000	   8.50000	    0
  867	  66.50000	   8.50000	    0
  868	  67.50000	   8.50000	    0
  869	  68.50000	   8.50000	    0
  870	  69.50000	   8.50000	    1
  871	  70.50000	   8.50000	    0
  872	  71.50000	   8.50000	    0
  873	  72.50000	   8.50000	    0
  874	  73.50000	   8.50000	    0
  875	  74.50000	   8.50000	    0
  876	  75.50000	   8.50000	    0
  877	  76.50000	   8.50000	    0
  878	  77.50000	   8.50000	    0
  879	  78.50000	   8.50000	    0
  880	  79.50000	   8.50000	    0
  881	  80.50000	   8.50000	    0
  882	  81.50000	   8.50000	    0
  883	  82.50000	   8.50000	    0
  884	  83.50000	   8.50000	    0
  885	  84.50000	   8.50000	    0
  886	  85.50000	   8.50000	    0
  887	  86.50000	   8.50000	    0
  888	  87.50000	   8.50000	    0
  889	  88.50000	   8.50000	    0
  890	  89.50000	   8.50000	    1
  891	  90.50000	   8.50000	    0
  892	  91.50000	   8.50000	    0
  893	  92.50000	   8.50000	    1
  894	  93.50000	   8.50000	    0
  895	  94.50000	   8.50000	    1
  896	  95.50000	   8.50000	    0
  897	  96.50000	   8.50000	    1
  898	  97.50000	   8.50000	    1
  899	  98.50000	   8.50000	    0
  900	  99.50000	   8.50000	    0
  901	   0.50000	   9.50000	    0
  902	   1.50000	   9.50000	    0
  903	   2.50000	   9.50000	    0
  904	   3.50000	   9.50000	    1
  905	   4.50000	   9.50000	    0
  906	   5.50000	   9.50000	    0
  907	   6.50000	   9.50000	    0
  908	   7.50000	   9.50000	    0
  909	   8.50000	   9.50000	    0
  910	   9.50000	   9.50000	    0
  911	  10.50000	   9.50000	    0
  912	  11.50000	   9.50000	    0
  913	  12.50000	   9.50000	    0
  914	  13.50000	   9.50000	    0
  915	  14.50000	   9.50000	    0
  916	  15.50000	   9.50000	    0
  917	  16.50000	   9.50000	    0
  918	  17.50000	   9.50000	    0
  919	  18.50000	   9.50000	    0
  920	  19.50000	   9.50000	    1
  921	  20.50000	   9.50000	    0
  922	  21.50000	   9.50000	    0
  923	  22.50000	   9.50000	    1
  924	  23.50000	   9.50000	    1
  925	  24.50000	   9.50000	    0
  926	  25.50000	   9.50000	    1
  927	  26.50000	   9.50000	    1
  928	  27.50000	   9.50000	    1
  929	  28.50000	   9.50000	    1
  930	  29.50000	   9.50000	    1
  931	  30.50000	   9.50000	    1
  932	  31.50000	   9.50000	    1
  933	  32.50000	   9.50000	    0
  934	  33.50000	   9.50000	    0
  935	  34.50000	   9.50000	    1
  936	  35.50000	   9.50000	    1
  937	  36.50000	   9.50000	    1
  938	  37.50000	   9.50000	    1
  939	  38.50000	   9.50000	    1
  940	  39.50000	   9.50000	    1
  941	  40.50000	   9.50000	    1
  942	  41.50000	   9.50000	    1
  943	  42.50000	   9.50000	    0
  944	  43.50000	   9.50000	    0
  945	  44.50000	   9.50000	    0
  946	  45.50000	   9.50000	    1
  947	  46.50000	   9.50000	    1
  948	  47.50000	   9.50000	    1
  949	  48.50000	   9.50000	    1
  950	  49.50000	   9.50000	    0
  951	  50.50000	   9.50000	    1
  952	  51.50000	   9.50000	    0
  953	  52.50000	   9.50000	    1
  954	  53.50000	   9.50000	    0
  955	  54.50000	   9.50000	    0
  956	  55.50000	   9.50000	    1
  957	  56.50000	   9.50000	    0
  958	  57.50000	   9.50000	    0
  959	  58.50000	   9.50000	    0
  960	  59.50000	   9.50000	    1
  961	  60.50000	   9.50000	    0
  962	  61.50000	   9.50000	    0
  963	  62.50000	   9.50000	    0
  964	  63.50000	   9.50000	    0
  965	  64.50000	   9.50000	    0
  966	  65.50000	   9.50000	    0
  967	  66.50000	   9.50000	    0
  968	  67.50000	   9.50000	    0
  969	  68.50000	   9.50000	    0
  970	  69.50000	   9.50000	    1
  971	  70.50000	   9.50000	    0
  972	  71.50000	   9.50000	    0
  973	  72.50000	   9.50000	    0
  974	  73.50000	   9.50000	    0
  975	  74.50000	   9.50000	    0
  976	  75.50000	   9.50000	    0
  977	  76.50000	   9.50000	    1
  978	  77.50000	   9.50000	    0
  979	  78.50000	   9.50000	    0
  980	  79.50000	   9.50000	    0
  981	  80.50000	   9.50000	    0
  982	  81.50000	   9.50000	    1
  983	  82.50000	   9.50000	    0
  984	  83.50000	   9.50000	    0
  985	  84.50000	   9.50000	    0
  986	  85.50000	   9.50000	    0
  987	  86.50000	   9.50000	    1
  988	  87.50000	   9.50000	    0
  989	  88.50000	   9.50000	    0
  990	  89.50000	   9.50000	    0
  991	  90.50000	   9.50000	    0
  992	  91.50000	   9.50000	    0
  993	  92.50000	   9.50000	    0
  994	  93.50000	   9.50000	    1
  995	  94.50000	   9.50000	    0
  996	  95.50000	   9.50000	    1
  997	  96.50000	   9.50000	    1
  998	  97.50000	   9.50000	    1
  999	  98.50000	   9.50000	    1
 1000	  99.50000	   9.50000	    0
 1001	   0.50000	  10.50000	    0
 1002	   1.50000	  10.50000	    0
 1003	   2.50000	  10.50000	    0
 1004	   3.50000	  10.50000	    1
 1005	   4.50000	  10.50000	    0
 1006	   5.50000	  10.50000	    0
 1007	   6.50000	  10.50000	    0
 1008	   7.50000	  10.50000	    0
 1009	   8.50000	  10.50000	    0
 1010	   9.50000	  10.50000	    0
 1011	  10.50000	  10.50000	    0
 1012	  11.50000	  10.50000	    0
 1013	  12.50000	  10.50000	    0
 1014	  13.50000	  10.50000	    0
 1015	  14.50000	  10.50000	    0
 1016	  15.50000	  10.50000	    0
 1017	  16.50000	  10.50000	    1
 1018	  17.50000	  10.50000	    1
 1019	  18.50000	  10.50000	    1
 1020	  19.50000	  10.50000	    1
 1021	  20.50000	  10.50000	    1
 1022	  21.50000	  10.50000	    0
 1023	  22.50000	  10.50000	    1
 1024	  23.50000	  10.50000	    0
 1025	  24.50000	  10.50000	    1
 1026	  25.50000	  10.50000	    1
 1027	  26.50000	  10.50000	    1
 1028	  27.50000	  10.50000	    1
 1029	  28.50000	  10.50000	    0
 1030	  29.50000	  10.50000	    0
 1031	  30.50000	  10.50000	    1
 1032	  31.50000	  10.50000	    1
 1033	  32.50000	  10.50000	    0
 1034	  33.50000	  10.50000	    0
 1035	  34.50000	  10.50000	    0
 1036	  35.50000	  10.50000	    1
 1037	  36.50000	  10.50000	    1
 1038	  37.50000	  10.50000	    1
 1039	  38.50000	  10.50000	    1
 1040	  39.50000	  10.50000	    1
 1041	  40.50000	  10.50000	    0
 1042	  41.50000	  10.50000	    1
 1043	  42.50000	  10.50000	    0
 1044	  43.50000	  10.50000	    0
 1045	  44.50000	  10.50000	    0
 1046	  45.50000	  10.50000	    1
 1047	  46.50000	  10.50000	    1
 1048	  47.50000	  10.50000	    0
 1049	  48.50000	  10.50000	    1
 1050	  49.50000	  10.50000	    0
 1051	  50.50000	  10.50000	    0
 1052	  51.50000	  10.50000	    0
 1053	  52.50000	  10.50000	    1
 1054	  53.50000	  10.50000	    0
 1055	  54.50000	  10.50000	    0
 1056	  55.50000	  10.50000	    1
 1057	  56.50000	  10.50000	    0
 1058	  57.50000	  10.50000	    0
 1059	  58.50000	  10.50000	    0
 1060	  59.50000	  10.50000	    1
 1061	  60.50000	  10.50000	    0
 1062	  61.50000	  10.50000	    0
 1063	  62.50000	  10.50000	    0
 1064	  63.50000	  10.50000	    0
 1065	  64.50000	  10.50000	    0
 1066	  65.50000	  10.50000	    0
 1067	  66.50000	  10.50000	    0
 1068	  67.50000	  10.50000	    0
 1069	  68.50000	  10.50000	    0
 1070	  69.50000	  10.50000	    1
 1071	  70.50000	  10.50000	    0
 1072	  71.50000	  10.50000	    1
 1073	  72.50000	  10.50000	    0
 1074	  73.50000	  10.50000	    0
 1075	  74.50000	  10.50000	    0
 1076	  75.50000	  10.50000	    0
 1077	  76.50000	  10.50000	    1
 1078	  77.50000	  10.50000	    0
 1079	  78.50000	  10.50000	    1
 1080	  79.50000	  10.50000	    0
 1081	  80.50000	  10.50000	    0
 1082	  81.50000	  10.50000	    0
 1083	  82.50000	  10.50000	    0
 1084	  83.50000	  10.50000	    0
 1085	  84.50000	  10.50000	    0
 1086	  85.50000	  10.50000	    0
 1087	  86.50000	  10.50000	    1
 1088	  87.50000	  10.50000	    0
 1089	  88.50000	  10.50000	    0
 1090	  89.50000	  10.50000	    1
 1091	  90.50000	  10.50000	    0
 1092	  91.50000	  10.50000	    0
 1093	  92.50000	  10.50000	    0
 1094	  93.50000	  10.50000	    0
 1095	  94.50000	  10.50000	    1
 1096	  95.50000	  10.50000	    0
 1097	  96.50000	  10.50000	    1
 1098	  97.50000	  10.50000	    1
 1099	  98.50000	  10.50000	    1
 1100	  99.50000	  10.50000	    0
 1101	   0.50000	  11.50000	    0
 1102	   1.50000	  11.50000	    0
 1103	   2.50000	  11.50000	    0
 1104	   3.50000	  11.50000	    1
 1105	   4.50000	  11.50000	    0
 1106	   5.50000	  11.50000	    0
 1107	   6.50000	  11.50000	    0
 1108	   7.50000	  11.50000	    0
 1109	   8.50000	  11.50000	    0
 1110	   9.50000	  11.50000	    0
 1111	  10.50000	  11.50000	    0
 1112	  11.50000	  11.50000	    0
 1113	  12.50000	  11.50000	    0
 1114	  13.50000	  11.50000	    1
 1115	  14.50000	  11.50000	    1
 1116	  15.50000	  11.50000	    1
 1117	  16.50000	  11.50000	    1
 1118	  17.50000	  11.50000	    1
 1119	  18.50000	  11.50000	    1
 1120	  19.50000	  11.50000	    1
 1121	  20.50000	  11.50000	    1
 1122	  21.50000	  11.50000	    1
 1123	  22.50000	  11.50000	    1
 1124	  23.50000	  11.50000	    1
 1125	  24.50000	  11.50000	    1
 1126	  25.50000	  11.50000	    0
 1127	  26.50000	  11.50000	    1
 1128	  27.50000	  11.50000	    1
 1129	  28.50000	  11.50000	    0
 1130	  29.50000	  11.50000	    0
 1131	  30.50000	  11.50000	    1
 1132	  31.50000	  11.50000	    1
 1133	  32.50000	  11.50000	    1
 1134	  33.50000	  11.50000	    0
 1135	  34.50000	  11.50000	    0
 1136	  35.50000	  11.50000	    0
 1137	  36.50000	  11.50000	    1
 1138	  37.50000	  11.50000	    1
 1139	  38.50000	  11.50000	    0
 1140	  39.50000	  11.50000	    0
 1141	  40.50000	  11.50000	    1
 1142	  41.50000	  11.50000	    1
 1143	  42.50000	  11.50000	    1
 1144	  43.50000	  11.50000	    1
 1145	  44.50000	  11.50000	    1
 1146	  45.50000	  11.50000	    1
 1147	  46.50000	  11.50000	    1
 1148	  47.50000	  11.50000	    1
 1149	  48.50000	  11.50000	    1
 1150	  49.50000	  11.50000	    0
 1151	  50.50000	  11.50000	    0
 1152	  51.50000	  11.50000	    0
 1153	  52.50000	  11.50000	    1
 1154	  53.50000	  11.50000	    0
 1155	  54.50000	  11.50000	    0
 1156	  55.50000	  11.50000	    1
 1157	  56.50000	  11.50000	    0
 1158	  57.50000	  11.50000	    0
 1159	  58.50000	  11.50000	    0
 1160	  59.50000	  11.50000	    1
 1161	  60.50000	  11.50000	    0
 1162	  61.50000	  11.50000	    0
 1163	  62.50000	  11.50000	    0
 1164	  63.50000	  11.50000	    0
 1165	  64.50000	  11.50000	    0
 1166	  65.50000	  11.50000	    0
 1167	  66.50000	  11.50000	    0
 1168	  67.50000	  11.50000	    0
 1169	  68.50000	  11.50000	    0
 1170	  69.50000	  11.50000	    0
 1171	  70.50000	  11.50000	    0
 1172	  71.50000	  11.50000	    0
 1173	  72.50000	  11.50000	    0
 1174	  73.50000	  11.50000	    1
 1175	  74.50000	  11.50000	    0
 1176	  75.50000	  11.50000	    1
 1177	  76.50000	  11.50000	    1
 1178	  77.50000	  11.50000	    0
 1179	  78.50000	  11.50000	    1
 1180	  79.50000	  11.50000	    0
 1181	  80.50000	  11.50000	    0
 1182	  81.50000	  11.50000	    1
 1183	  82.50000	  11.50000	    0
 1184	  83.50000	  11.50000	    0
 1185	  84.50000	  11.50000	    0
 1186	  85.50000	  11.50000	    0
 1187	  86.50000	  11.50000	    0
 1188	  87.50000	  11.50000	    0
 1189	  88.50000	  11.50000	    0
 1190	  89.50000	  11.50000	    0
 1191	  90.50000	  11.50000	    0
 1192	  91.50000	  11.50000	    0
 1193	  92.50000	  11.50000	    0
 1194	  93.50000	  11.50000	    0
 1195	  94.50000	  11.50000	    0
 1196	  95.50000	  11.50000	    0
 1197	  96.50000	  11.50000	    1
 1198	  97.50000	  11.50000	    0
 1199	  98.50000	  11.50000	    1
 1200	  99.50000	  11.50000	    0
 1201	   0.50000	  12.50000	    0
 1202	   1.50000	  12.50000	    0
 1203	   2.50000	  12.50000	    0
 1204	   3.50000	  12.50000	    1
 1205	   4.50000	  12.50000	    0
 1206	   5.50000	  12.50000	    0
 1207	   6.50000	  12.50000	    0
 1208	   7.50000	  12.50000	    0
 1209	   8.50000	  12.50000	    0
 1210	   9.50000	  12.50000	    0
 1211	  10.50000	  12.50000	    0
 1212	  11.50000	  12.50000	    0
 1213	  12.50000	  12.50000	    0
 1214	  13.50000	  12.50000	    0
 1215	  14.50000	  12.50000	    0
 1216	  15.50000	  12.50000	    0
 1217	  16.50000	  12.50000	    0
 1218	  17.50000	  12.50000	    0
 1219	  18.50000	  12.50000	    0
 1220	  19.50000	  12.50000	    1
 1221	  20.50000	  12.50000	    1
 1222	  21.50000	  12.50000	    1
 1223	  22.50000	  12.50000	    1
 1224	  23.50000	  12.50000	    1
 1225	  24.50000	  12.50000	    1
 1226	  25.50000	  12.50000	    1
 1227	  26.50000	  12.50000	    1
 1228	  27.50000	  12.50000	    1
 1229	  28.50000	  12.50000	    0
 1230	  29.50000	  12.50000	    0
 1231	  30.50000	  12.50000	    1
 1232	  31.50000	  12.50000	    1
 1233	  32.50000	  12.50000	    1
 1234	  33.50000	  12.50000	    1
 1235	  34.50000	  12.50000	    0
 1236	  35.50000	  12.50000	    1
 1237	  36.50000	  12.50000	    0
 1238	  37.50000	  12.50000	    1
 1239	  38.50000	  12.50000	    0
 1240	  39.50000	  12.50000	    0
 1241	  40.50000	  12.50000	    1
 1242	  41.50000	  12.50000	    1
 1243	  42.50000	  12.50000	    1
 1244	  43.50000	  12.50000	    1
 1245	  44.50000	  12.50000	    0
 1246	  45.50000	  12.50000	    1
 1247	  46.50000	  12.50000	    1
 1248	  47.50000	  12.50000	    1
 1249	  48.50000	  12.50000	    1
 1250	  49.50000	  12.50000	    1
 1251	  50.50000	  12.50000	    0
 1252	  51.50000	  12.50000	    0
 1253	  52.50000	  12.50000	    1
 1254	  53.50000	  12.50000	    0
 1255	  54.50000	  12.50000	    0
 1256	  55.50000	  12.50000	    1
 1257	  56.50000	  12.50000	    1
 1258	  57.50000	  12.50000	    0
 1259	  58.50000	  12.50000	    0
 1260	  59.50000	  12.50000	    1
 1261	  60.50000	  12.50000	    0
 1262	  61.50000	  12.50000	    0
 1263	  62.50000	  12.50000	    0
 1264	  63.50000	  12.50000	    0
 1265	  64.50000	  12.50000	    0
 1266	  65.50000	  12.50000	    0
 1267	  66.50000	  12.50000	    0
 1268	  67.50000	  12.50000	    0
 1269	  68.50000	  12.50000	    0
 1270	  69.50000	  12.50000	    0
 1271	  70.50000	  12.50000	    0
 1272	  71.50000	  12.50000	    0
 1273	  72.50000	  12.50000	    0
 1274	  73.50000	  12.50000	    0
 1275	  74.50000	  12.50000	    0
 1276	  75.50000	  12.50000	    0
 1277	  76.50000	  12.50000	    1
 1278	  77.50000	  12.50000	    0
 1279	  78.50000	  12.50000	    1
 1280	  79.50000	  12.50000	    0
 1281	  80.50000	  12.50000	    0
 1282	  81.50000	  12.50000	    1
 1283	  82.50000	  12.50000	    0
 1284	  83.50000	  12.50000	    0
 1285	  84.50000	  12.50000	    0
 1286	  85.50000	  12.50000	    0
